panel_id,curve_id,svg_x,svg_y,t,S,stroke,dash,sw,style_key,curve_label,source_pdf
2,12,228.459,377.783,2.7910166694530147,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.508,377.783,2.800475628987165,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.508,377.783,2.800475628987165,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.508,377.783,2.800475628987165,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.557,377.783,2.8099345885213083,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.557,377.783,2.8099345885213083,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.853,377.783,2.8670744257071945,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.903,377.783,2.87672642523183,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.952,377.783,2.88618538476598,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.952,377.783,2.88618538476598,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.952,377.783,2.88618538476598,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.952,377.783,2.88618538476598,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.952,377.783,2.88618538476598,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.952,377.783,2.88618538476598,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.853,378.327,2.8670744257071945,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.853,378.327,2.8670744257071945,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.853,378.327,2.8670744257071945,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.853,378.327,2.8670744257071945,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.853,378.327,2.8670744257071945,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,228.853,378.327,2.8670744257071945,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,211.13,378.524,-0.5541733257973434,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,212.66,378.524,-0.2588221403433053,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,229.396,378.327,2.9718951405447953,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,229.396,378.327,2.9718951405447953,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,229.396,378.327,2.9718951405447953,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,229.396,378.327,2.9718951405447953,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,229.396,378.327,2.9718951405447953,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,229.396,378.327,2.9718951405447953,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.434,378.82,3.172270650676367,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.434,378.82,3.172270650676367,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.434,378.82,3.172270650676367,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,229.396,378.869,2.9718951405447953,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,229.89,378.869,3.06725689584826,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,229.89,378.869,3.06725689584826,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,229.939,378.869,3.0767158553824103,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.434,378.869,3.172270650676367,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.434,378.869,3.172270650676367,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.482,378.869,3.1815365702200182,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.434,379.363,3.172270650676367,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.434,379.363,3.172270650676367,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.976,379.363,3.276898325523483,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.976,379.363,3.276898325523483,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.976,379.363,3.276898325523483,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.976,379.363,3.276898325523483,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.976,379.363,3.276898325523483,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.026,379.363,3.2865503250481254,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.026,379.363,3.2865503250481254,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.026,379.363,3.2865503250481254,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.026,379.363,3.2865503250481254,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.372,379.363,3.353342161758647,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.372,379.363,3.353342161758647,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.372,379.363,3.353342161758647,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.421,379.363,3.36280112129279,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.47,379.363,3.3722600808269405,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.47,379.363,3.3722600808269405,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.47,379.363,3.3722600808269405,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.569,379.363,3.3913710398857333,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.569,379.363,3.3913710398857333,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.569,379.363,3.3913710398857333,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.569,379.363,3.3913710398857333,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.569,379.363,3.3913710398857333,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.569,379.363,3.3913710398857333,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.618,379.363,3.4008299994198836,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.618,379.363,3.4008299994198836,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,231.618,379.363,3.4008299994198836,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.014,379.363,3.4772738356550477,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.014,379.363,3.4772738356550477,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.014,379.363,3.4772738356550477,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.014,379.363,3.4772738356550477,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.014,379.363,3.4772738356550477,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.111,379.363,3.495998714732849,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.111,379.363,3.495998714732849,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.111,379.363,3.495998714732849,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.111,379.363,3.495998714732849,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.161,379.363,3.5056507142574915,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.161,379.363,3.5056507142574915,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.161,379.363,3.5056507142574915,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.556,379.363,3.581901510502163,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.556,379.363,3.581901510502163,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.605,379.363,3.5913604700363067,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.605,379.363,3.5913604700363067,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.605,379.363,3.5913604700363067,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.434,379.412,3.172270650676367,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,230.434,379.412,3.172270650676367,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.556,379.906,3.581901510502163,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.902,379.906,3.648693347212685,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.902,379.906,3.648693347212685,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.902,379.906,3.648693347212685,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.902,379.906,3.648693347212685,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.951,379.906,3.6581523067468353,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.951,379.906,3.6581523067468353,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.951,379.906,3.6581523067468353,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,232.951,379.906,3.6581523067468353,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233,379.906,3.6676112662809786,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233.05,379.906,3.677263265805628,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233.149,379.906,3.696374224864414,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233.692,379.906,3.801194939702029,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233.692,379.906,3.801194939702029,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233.741,379.906,3.810653899236179,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233.741,379.906,3.810653899236179,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233.79,379.906,3.8201128587703224,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233.79,379.906,3.8201128587703224,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233.79,379.906,3.8201128587703224,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233.79,379.906,3.8201128587703224,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233.84,379.906,3.829764858294965,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233.84,379.906,3.829764858294965,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233.84,379.906,3.829764858294965,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,233.692,380.449,3.801194939702029,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,234.383,380.449,3.93458557313258,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,234.926,380.449,4.039406287970181,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,234.926,380.992,4.039406287970181,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,235.469,380.992,4.144227002807796,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,235.469,380.992,4.144227002807796,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,235.469,380.992,4.144227002807796,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,235.469,380.992,4.144227002807796,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,235.469,380.992,4.144227002807796,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,235.469,381.041,4.144227002807796,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,235.469,381.041,4.144227002807796,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,235.469,381.585,4.144227002807796,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,235.469,381.585,4.144227002807796,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,235.469,381.585,4.144227002807796,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,235.469,381.585,4.144227002807796,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,235.469,381.585,4.144227002807796,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,235.469,381.585,4.144227002807796,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,235.469,381.585,4.144227002807796,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,236.012,381.585,4.249047717645404,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,236.012,382.127,4.249047717645404,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,236.555,382.127,4.353868432483019,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.098,382.127,4.4586891473206265,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.098,382.67,4.4586891473206265,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.197,382.671,4.477800106379419,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,382.671,4.582620821217027,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,382.819,4.582620821217027,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,382.819,4.582620821217027,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,382.819,4.582620821217027,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,382.819,4.582620821217027,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,382.868,4.582620821217027,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,382.868,4.582620821217027,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,382.918,4.582620821217027,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.412,4.582620821217027,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.461,4.582620821217027,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.461,4.582620821217027,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.51,4.582620821217027,1.0490000000000208,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.51,4.582620821217027,1.0490000000000208,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.51,4.582620821217027,1.0490000000000208,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.51,4.582620821217027,1.0490000000000208,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.51,4.582620821217027,1.0490000000000208,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.708,4.582620821217027,1.0292000000000172,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.708,4.582620821217027,1.0292000000000172,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.708,4.582620821217027,1.0292000000000172,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.708,4.582620821217027,1.0292000000000172,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.708,4.582620821217027,1.0292000000000172,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.757,4.582620821217027,1.024300000000018,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,383.807,4.582620821217027,1.0193000000000154,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,384.251,4.582620821217027,0.9749000000000194,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,384.251,4.687634576045127,0.9749000000000194,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,384.251,4.687634576045127,0.9749000000000194,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,384.3,4.687634576045127,0.9700000000000202,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,384.3,4.687634576045127,0.9700000000000202,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,384.35,4.582620821217027,0.9650000000000176,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,384.35,4.582620821217027,0.9650000000000176,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,384.35,4.582620821217027,0.9650000000000176,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,384.35,4.687634576045127,0.9650000000000176,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,384.35,4.687634576045127,0.9650000000000176,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,384.399,4.582620821217027,0.9601000000000184,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,384.399,4.582620821217027,0.9601000000000184,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,384.399,4.582620821217027,0.9601000000000184,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,237.74,384.399,4.582620821217027,0.9601000000000184,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,384.399,4.687634576045127,0.9601000000000184,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,384.892,4.687634576045127,0.910800000000016,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,384.942,4.687634576045127,0.9058000000000206,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,384.942,4.687634576045127,0.9058000000000206,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,384.991,4.687634576045127,0.9009000000000214,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,384.991,4.687634576045127,0.9009000000000214,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,384.991,4.687634576045127,0.9009000000000214,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,384.991,4.687634576045127,0.9009000000000214,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.284,385.534,4.687634576045127,0.8466000000000165,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,385.534,4.792262250892243,0.8466000000000165,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.078,4.792262250892243,0.7922000000000224,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.176,4.792262250892243,0.7824000000000169,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.176,4.792262250892243,0.7824000000000169,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.225,4.792262250892243,0.7775000000000176,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.225,4.792262250892243,0.7775000000000176,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.225,4.792262250892243,0.7775000000000176,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.225,4.792262250892243,0.7775000000000176,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.225,4.792262250892243,0.7775000000000176,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.275,4.792262250892243,0.7725000000000222,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.768,4.792262250892243,0.7232000000000198,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.817,4.792262250892243,0.7183000000000206,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.817,4.792262250892243,0.7183000000000206,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.817,4.792262250892243,0.7183000000000206,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.369,386.817,4.897082965729858,0.7183000000000206,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.867,4.792262250892243,0.713300000000018,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.867,4.792262250892243,0.713300000000018,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.867,4.792262250892243,0.713300000000018,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.867,4.792262250892243,0.713300000000018,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,238.826,386.867,4.792262250892243,0.713300000000018,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.369,386.966,4.897082965729858,0.7034000000000162,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.369,386.966,4.897082965729858,0.7034000000000162,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.369,386.966,4.897082965729858,0.7034000000000162,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.369,386.966,4.897082965729858,0.7034000000000162,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.369,387.015,4.897082965729858,0.698500000000017,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.369,387.065,4.897082965729858,0.6935000000000215,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.369,387.509,4.897082965729858,0.6491000000000184,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.369,387.608,4.897082965729858,0.6392000000000166,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.369,387.608,4.897082965729858,0.6392000000000166,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.369,387.657,4.897082965729858,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.369,387.657,4.897082965729858,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.369,387.657,4.897082965729858,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.369,387.657,4.897082965729858,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,239.962,387.657,5.011555680092108,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,240.504,387.657,5.116183354939224,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,240.653,387.657,5.144946313522652,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,240.653,387.657,5.144946313522652,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,240.702,387.657,5.154405273056803,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,240.752,387.657,5.164057272581452,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,240.752,387.657,5.164057272581452,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,241.196,387.657,5.249767028360267,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,241.196,387.657,5.249767028360267,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,241.196,387.657,5.249767028360267,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,241.196,387.657,5.249767028360267,0.6343000000000174,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
